model,metric,img_id,quality_score
aadb,BRISQUE,farm4_3826_20002905928_541dcc788c_b.jpg,-16.78839111328125
aadb,BRISQUE,farm4_3834_20201553675_ce84dd04c1_b.jpg,19.49871826171875
ava,BRISQUE,10003.jpg,44.26971435546875
ava,BRISQUE,103189.jpg,63.56488037109375
ava,BRISQUE,119481.jpg,69.34027099609375
ava,BRISQUE,120247.jpg,48.76947021484375
ava,BRISQUE,123510.jpg,32.63983154296875
ava,BRISQUE,126749.jpg,48.61517333984375
ava,BRISQUE,127546.jpg,29.15936279296875
ava,BRISQUE,13122.jpg,42.80780029296875
ava,BRISQUE,143760.jpg,49.03314208984375
ava,BRISQUE,148871.jpg,35.51190185546875
ava,BRISQUE,16080.jpg,60.80633544921875
ava,BRISQUE,1624.jpg,37.52532958984375
ava,BRISQUE,166567.jpg,24.56634521484375
ava,BRISQUE,16770.jpg,36.43548583984375
ava,BRISQUE,17427.jpg,26.44012451171875
ava,BRISQUE,177393.jpg,130.53118896484375
ava,BRISQUE,178137.jpg,52.72821044921875
ava,BRISQUE,17903.jpg,50.42205810546875
ava,BRISQUE,190590.jpg,49.16253662109375
ava,BRISQUE,19430.jpg,45.70965576171875
ava,BRISQUE,197602.jpg,31.42938232421875
ava,BRISQUE,198956.jpg,37.82830810546875
ava,BRISQUE,208446.jpg,52.93548583984375
ava,BRISQUE,211469.jpg,30.02801513671875
ava,BRISQUE,220992.jpg,55.86248779296875
ava,BRISQUE,23394.jpg,47.79119873046875
ava,BRISQUE,234504.jpg,70.15789794921875
ava,BRISQUE,239531.jpg,35.20257568359375
ava,BRISQUE,251597.jpg,51.24627685546875
ava,BRISQUE,252554.jpg,59.44403076171875
ava,BRISQUE,255241.jpg,39.55267333984375
ava,BRISQUE,262335.jpg,45.28411865234375
ava,BRISQUE,263151.jpg,42.04730224609375
ava,BRISQUE,265373.jpg,49.51214599609375
ava,BRISQUE,267110.jpg,41.89227294921875
ava,BRISQUE,26927.jpg,37.25360107421875
ava,BRISQUE,284836.jpg,61.11517333984375
ava,BRISQUE,285660.jpg,59.90936279296875
ava,BRISQUE,29598.jpg,48.33172607421875
ava,BRISQUE,298346.jpg,52.86395263671875
ava,BRISQUE,298565.jpg,76.35614013671875
ava,BRISQUE,300680.jpg,43.61737060546875
ava,BRISQUE,301332.jpg,57.10687255859375
ava,BRISQUE,306874.jpg,46.63250732421875
ava,BRISQUE,306946.jpg,24.21356201171875
ava,BRISQUE,309716.jpg,43.88299560546875
ava,BRISQUE,311199.jpg,42.67156982421875
ava,BRISQUE,312526.jpg,67.77215576171875
ava,BRISQUE,316563.jpg,23.18963623046875
ava,BRISQUE,326123.jpg,51.58514404296875
ava,BRISQUE,327615.jpg,32.67987060546875
ava,BRISQUE,3295.jpg,47.19012451171875
ava,BRISQUE,334276.jpg,45.60198974609375
ava,BRISQUE,335761.jpg,58.38958740234375
ava,BRISQUE,341668.jpg,49.96307373046875
ava,BRISQUE,342075.jpg,62.59051513671875
ava,BRISQUE,347819.jpg,53.55902099609375
ava,BRISQUE,348886.jpg,61.66522216796875
ava,BRISQUE,362908.jpg,33.79998779296875
ava,BRISQUE,364370.jpg,-2.53253173828125
ava,BRISQUE,370709.jpg,46.91448974609375
ava,BRISQUE,375809.jpg,34.53729248046875
ava,BRISQUE,380844.jpg,37.95330810546875
ava,BRISQUE,387352.jpg,19.75018310546875
ava,BRISQUE,38795.jpg,72.35076904296875
ava,BRISQUE,38857.jpg,34.48919677734375
ava,BRISQUE,388808.jpg,34.41571044921875
ava,BRISQUE,394334.jpg,29.82244873046875
ava,BRISQUE,397947.jpg,54.66082763671875
ava,BRISQUE,41981.jpg,70.75482177734375
ava,BRISQUE,42415.jpg,26.27459716796875
ava,BRISQUE,425847.jpg,41.56317138671875
ava,BRISQUE,43085.jpg,52.07781982421875
ava,BRISQUE,4311.jpg,58.23675537109375
ava,BRISQUE,434637.jpg,61.00799560546875
ava,BRISQUE,447976.jpg,50.98162841796875
ava,BRISQUE,45312.jpg,40.44647216796875
ava,BRISQUE,459853.jpg,32.83465576171875
ava,BRISQUE,471362.jpg,36.23602294921875
ava,BRISQUE,480318.jpg,45.83953857421875
ava,BRISQUE,48758.jpg,47.62225341796875
ava,BRISQUE,488310.jpg,27.16326904296875
ava,BRISQUE,502062.jpg,58.51849365234375
ava,BRISQUE,506.jpg,40.83660888671875
ava,BRISQUE,51662.jpg,39.03411865234375
ava,BRISQUE,5195.jpg,28.09149169921875
ava,BRISQUE,52586.jpg,63.31805419921875
ava,BRISQUE,533983.jpg,39.90155029296875
ava,BRISQUE,534049.jpg,35.11981201171875
ava,BRISQUE,54542.jpg,26.09100341796875
ava,BRISQUE,556732.jpg,48.29510498046875
ava,BRISQUE,570220.jpg,89.99798583984375
ava,BRISQUE,579488.jpg,36.95330810546875
ava,BRISQUE,579832.jpg,39.77410888671875
ava,BRISQUE,59700.jpg,31.13983154296875
ava,BRISQUE,598086.jpg,17.10955810546875
ava,BRISQUE,604387.jpg,31.34881591796875
ava,BRISQUE,605727.jpg,34.95330810546875
ava,BRISQUE,620831.jpg,36.05194091796875
ava,BRISQUE,620881.jpg,23.69110107421875
ava,BRISQUE,625519.jpg,37.17645263671875
ava,BRISQUE,632095.jpg,16.20721435546875
ava,BRISQUE,6358.jpg,43.26898193359375
ava,BRISQUE,638383.jpg,41.34320068359375
ava,BRISQUE,638912.jpg,43.12860107421875
ava,BRISQUE,643621.jpg,29.79949951171875
ava,BRISQUE,652045.jpg,37.52508544921875
ava,BRISQUE,667083.jpg,34.75799560546875
ava,BRISQUE,671335.jpg,24.51043701171875
ava,BRISQUE,671516.jpg,50.32196044921875
ava,BRISQUE,676133.jpg,42.55535888671875
ava,BRISQUE,683341.jpg,20.96942138671875
ava,BRISQUE,685212.jpg,52.10955810546875
ava,BRISQUE,689702.jpg,16.82977294921875
ava,BRISQUE,6904.jpg,36.05926513671875
ava,BRISQUE,71729.jpg,44.84686279296875
ava,BRISQUE,727153.jpg,21.92596435546875
ava,BRISQUE,727495.jpg,42.80877685546875
ava,BRISQUE,728541.jpg,27.05877685546875
ava,BRISQUE,729015.jpg,46.00604248046875
ava,BRISQUE,734292.jpg,69.02899169921875
ava,BRISQUE,734876.jpg,52.07733154296875
ava,BRISQUE,740346.jpg,32.02947998046875
ava,BRISQUE,746084.jpg,38.79168701171875
ava,BRISQUE,749800.jpg,19.59661865234375
ava,BRISQUE,750175.jpg,9.55828857421875
ava,BRISQUE,755084.jpg,33.02899169921875
ava,BRISQUE,755941.jpg,31.12713623046875
ava,BRISQUE,761466.jpg,48.21160888671875
ava,BRISQUE,771524.jpg,43.72674560546875
ava,BRISQUE,775306.jpg,30.94110107421875
ava,BRISQUE,776337.jpg,38.60467529296875
ava,BRISQUE,778833.jpg,38.32977294921875
ava,BRISQUE,780373.jpg,33.69842529296875
ava,BRISQUE,784883.jpg,35.12908935546875
ava,BRISQUE,786793.jpg,11.94305419921875
ava,BRISQUE,792513.jpg,32.88104248046875
ava,BRISQUE,793134.jpg,33.10833740234375
ava,BRISQUE,793904.jpg,52.83489990234375
ava,BRISQUE,795726.jpg,43.09051513671875
ava,BRISQUE,800305.jpg,39.30511474609375
ava,BRISQUE,802121.jpg,61.94647216796875
ava,BRISQUE,80598.jpg,46.60272216796875
ava,BRISQUE,815990.jpg,40.15936279296875
ava,BRISQUE,816537.jpg,41.35614013671875
ava,BRISQUE,817933.jpg,24.49627685546875
ava,BRISQUE,81906.jpg,41.01727294921875
ava,BRISQUE,820679.jpg,39.09393310546875
ava,BRISQUE,820923.jpg,35.02825927734375
ava,BRISQUE,824234.jpg,42.45111083984375
ava,BRISQUE,829803.jpg,48.43402099609375
ava,BRISQUE,830404.jpg,37.48114013671875
ava,BRISQUE,830583.jpg,28.41693115234375
ava,BRISQUE,83776.jpg,60.17059326171875
ava,BRISQUE,843468.jpg,59.62982177734375
ava,BRISQUE,852492.jpg,17.28533935546875
ava,BRISQUE,852614.jpg,23.76141357421875
ava,BRISQUE,8577.jpg,60.58221435546875
ava,BRISQUE,86130.jpg,34.94305419921875
ava,BRISQUE,862192.jpg,24.44158935546875
ava,BRISQUE,865047.jpg,20.58026123046875
ava,BRISQUE,867395.jpg,36.28167724609375
ava,BRISQUE,875370.jpg,52.21087646484375
ava,BRISQUE,880228.jpg,57.46820068359375
ava,BRISQUE,883453.jpg,28.78582763671875
ava,BRISQUE,885566.jpg,21.48406982421875
ava,BRISQUE,886084.jpg,33.38250732421875
ava,BRISQUE,89476.jpg,45.50653076171875
ava,BRISQUE,902302.jpg,59.80682373046875
ava,BRISQUE,904583.jpg,32.95526123046875
ava,BRISQUE,909647.jpg,48.38055419921875
ava,BRISQUE,911086.jpg,81.30755615234375
ava,BRISQUE,920450.jpg,50.18646240234375
ava,BRISQUE,920887.jpg,60.78265380859375
ava,BRISQUE,923050.jpg,50.45623779296875
ava,BRISQUE,92396.jpg,44.52508544921875
ava,BRISQUE,934647.jpg,1.70281982421875
ava,BRISQUE,936232.jpg,29.16717529296875
ava,BRISQUE,937889.jpg,26.53973388671875
ava,BRISQUE,946448.jpg,33.36444091796875
ava,BRISQUE,9482.jpg,35.14544677734375
ava,BRISQUE,949475.jpg,6.99237060546875
ava,BRISQUE,950941.jpg,39.41375732421875
ava,BRISQUE,952008.jpg,26.01629638671875
ava,BRISQUE,9538.jpg,38.25994873046875
ava,BRISQUE,958117.jpg,40.54827880859375
pixabay_first50k,MUSIQ,altai-3620114.jpg,64.559326171875
pixabay_first50k,MUSIQ,apple-4837158.jpg,51.84779739379883
pixabay_first50k,MUSIQ,apple-4888541.jpg,44.58307647705078
pixabay_first50k,MUSIQ,architecture-3984719.jpg,71.28485870361328
pixabay_first50k,MUSIQ,asia-1793414.jpg,71.97559356689453
pixabay_first50k,MUSIQ,asia-1793425.jpg,68.5728988647461
pixabay_first50k,MUSIQ,autumn-2789224.jpg,63.027915954589844
pixabay_first50k,MUSIQ,autumn-3755067.jpg,69.73987579345703
pixabay_first50k,MUSIQ,autumn-leaves-2789234.jpg,73.09487915039062
pixabay_first50k,MUSIQ,background-3144232.jpg,60.00358200073242
pixabay_first50k,MUSIQ,beaded-2137080.jpg,66.6915512084961
pixabay_first50k,MUSIQ,bee-104628.jpg,66.54497528076172
pixabay_first50k,MUSIQ,bee-5349886.jpg,63.26958465576172
pixabay_first50k,MUSIQ,bird-1975522.jpg,70.10301208496094
koniq10k,MUSIQ,10173544123.jpg,65.63081359863281
koniq10k,MUSIQ,10246311914.jpg,75.54903411865234
koniq10k,MUSIQ,10680932454.jpg,65.4479751586914
koniq10k,MUSIQ,10911046243.jpg,68.91722106933594
koniq10k,MUSIQ,1100873520.jpg,56.44693374633789
koniq10k,MUSIQ,11079282234.jpg,74.10424041748047
koniq10k,MUSIQ,11139580153.jpg,25.090049743652344
koniq10k,MUSIQ,11232665444.jpg,29.746408462524414
koniq10k,MUSIQ,11270280904.jpg,52.40898513793945
koniq10k,MUSIQ,11341117543.jpg,53.041542053222656
koniq10k,MUSIQ,11546100824.jpg,67.80538940429688
koniq10k,MUSIQ,1289162225.jpg,65.82736206054688
koniq10k,MUSIQ,145517507.jpg,43.08247756958008
own,MUSIQ,01_IMG_9678.jpg,71.36681365966797
own,MUSIQ,01_IMG_9832.jpg,66.552734375
own,MUSIQ,01_IMG_9943.jpg,74.91234588623047
own,MUSIQ,01_IMG_9988.jpg,73.56818389892578
own,MUSIQ,01_IMG_9996.jpg,67.79545593261719
own,MUSIQ,02_IMG_0047.jpg,68.52456665039062
own,MUSIQ,02_IMG_0278.jpg,71.86921691894531
own,MUSIQ,IMG-20151029-WA0005.jpg,36.74323272705078
own,MUSIQ,IMG-20170508-WA0004.jpg,46.14555740356445
own,MUSIQ,IMG-20170508-WA0005.jpg,37.1691780090332
own,MUSIQ,IMG_0651.jpg,61.868167877197266
own,MUSIQ,IMG_1665.jpg,42.04331588745117
own,MUSIQ,IMG_20170907_182814017.jpg,64.15241241455078
own,MUSIQ,IMG_20180118_122557411.jpg,65.29801177978516
own,MUSIQ,IMG_20180201_171046026.jpg,66.41265106201172
own,MUSIQ,IMG_20180224_212247556.jpg,43.05326843261719
own,MUSIQ,IMG_20180225_180057451.jpg,54.83723068237305
own,MUSIQ,IMG_20190505_194506274_HDR-EFFECTS.jpg,62.55475616455078
own,MUSIQ,IMG_20190513_210752882.jpg,62.31172180175781
own,MUSIQ,IMG_20190517_142525721-EFFECTS.jpg,73.27021789550781
own,MUSIQ,IMG_20190531_214259013.jpg,50.61083984375
own,MUSIQ,IMG_20190604_212833103.jpg,44.98944091796875
own,MUSIQ,IMG_20190831_145604539.jpg,76.10017395019531
own,MUSIQ,IMG_20190901_161832305.jpg,73.05780029296875
own,MUSIQ,IMG_20191031_173218684.jpg,54.4980583190918
own,MUSIQ,IMG_20191101_115229045.jpg,63.63424301147461
own,MUSIQ,IMG_20191130_131452287_HDR.jpg,71.19731140136719
own,MUSIQ,IMG_20191130_144510482.jpg,63.11930847167969
own,MUSIQ,IMG_20191210_094007177.jpg,73.01138305664062
own,MUSIQ,IMG_20200209_162238018.jpg,36.877742767333984
own,MUSIQ,IMG_20200816_124118257_HDR.jpg,66.43350219726562
own,MUSIQ,IMG_20200819_124547156_BURST000_COVER_TOP.jpg,73.45734405517578
own,MUSIQ,IMG_20200906_194627870.jpg,60.20250701904297
own,MUSIQ,IMG_20200928_164235267_HDR.jpg,71.08499908447266
own,MUSIQ,IMG_20201127_182815.jpg,36.72415542602539
aadb,MUSIQ,farm1_256_20108408355_7235405d1d_b.jpg,64.73350524902344
aadb,MUSIQ,farm1_257_20145308899_8fecab3706_b.jpg,61.385799407958984
500px_cc0,MUSIQ,100327907_some_days_in_winter.jpg,59.24578857421875
500px_cc0,MUSIQ,1003502191_Flat_lay_of_business_concept.jpg,74.15624237060547
500px_cc0,MUSIQ,1011015162_Anemone-.jpg,63.7135009765625
500px_cc0,MUSIQ,1011015165_Anemone-.jpg,59.653907775878906
500px_cc0,MUSIQ,1011015217_Anemone-.jpg,62.18889617919922
500px_cc0,MUSIQ,1011015218_Anemone-.jpg,66.86506652832031
500px_cc0,MUSIQ,"1023277564_Montauk_Point_Lighthouse,_Montauk_Point_State_Park,_New_York.jpg",62.402793884277344
500px_cc0,MUSIQ,1026890271_Reclining_Naiad_1819-1824_by_.jpg,69.45562744140625
500px_cc0,MUSIQ,1026975700_http_www.metmuseum.org_art_collection_search_247994.jpg,74.15190887451172
500px_cc0,MUSIQ,107140907_Tagetes.jpg,71.75946807861328
500px_cc0,MUSIQ,107284033_Center_parcs.jpg,56.488834381103516
500px_cc0,MUSIQ,107515765_Tomato_blossom.jpg,44.338783264160156
500px_cc0,MUSIQ,111241589_Tagetes.jpg,70.71778869628906
500px_cc0,MUSIQ,112540029_2-Euro.jpg,75.27375030517578
500px_cc0,MUSIQ,112540127_something_with_alot_of_legs.jpg,71.29411315917969
500px_cc0,MUSIQ,116213163_Tagetes.jpg,66.1875
500px_cc0,MUSIQ,122238161_something.jpg,53.86745834350586
500px_cc0,MUSIQ,130002295_Sea_view.jpg,66.58967590332031
500px_cc0,MUSIQ,130002297_Island.jpg,73.7696762084961
500px_cc0,MUSIQ,130002299_People.jpg,73.72352600097656
500px_cc0,MUSIQ,130002301_Boats.jpg,71.79004669189453
500px_cc0,MUSIQ,130002303_Boat.jpg,74.09845733642578
500px_cc0,MUSIQ,130002305_Sea.jpg,69.99618530273438
500px_cc0,MUSIQ,130002307_IPhone.jpg,62.33539581298828
500px_cc0,MUSIQ,130002537_Park.jpg,71.31350708007812
500px_cc0,MUSIQ,130002571_View.jpg,72.3429183959961
500px_cc0,MUSIQ,130002607_Sky.jpg,52.14806365966797
500px_cc0,MUSIQ,130002695_Sparks.jpg,57.40837860107422
500px_cc0,MUSIQ,130002717_Shoes.jpg,71.38953399658203
500px_cc0,MUSIQ,130002917_Watch.jpg,54.22481918334961
500px_cc0,MUSIQ,130002939_Relaxing.jpg,73.0328140258789
500px_cc0,MUSIQ,130002959_Extreme_biker.jpg,72.66405487060547
500px_cc0,MUSIQ,130003073_Old_plane.jpg,54.682186126708984
500px_cc0,MUSIQ,130003187_Barman.jpg,57.59868621826172
pixabay_first50k,DBCNN,altai-3620114.jpg,52.99459457397461
pixabay_first50k,DBCNN,apple-4837158.jpg,38.220726013183594
pixabay_first50k,DBCNN,apple-4888541.jpg,28.829654693603516
pixabay_first50k,DBCNN,architecture-3984719.jpg,67.64418029785156
pixabay_first50k,DBCNN,asia-1793414.jpg,57.78944396972656
pixabay_first50k,DBCNN,asia-1793425.jpg,58.70045852661133
pixabay_first50k,DBCNN,autumn-2789224.jpg,50.06068420410156
pixabay_first50k,DBCNN,autumn-3755067.jpg,58.0650520324707
pixabay_first50k,DBCNN,autumn-leaves-2789234.jpg,63.67507553100586
pixabay_first50k,DBCNN,background-3144232.jpg,57.723785400390625
pixabay_first50k,DBCNN,beaded-2137080.jpg,68.70881652832031
pixabay_first50k,DBCNN,bee-104628.jpg,54.1612548828125
pixabay_first50k,DBCNN,bee-5349886.jpg,46.49357604980469
pixabay_first50k,DBCNN,bird-1975522.jpg,53.273685455322266
pixabay_first50k,DBCNN,black-and-white-4961809.jpg,51.061649322509766
pixabay_first50k,DBCNN,body-1130559.jpg,52.490928649902344
pixabay_first50k,DBCNN,bottle-4974440.jpg,69.42945098876953
pixabay_first50k,DBCNN,buddhist-1793421.jpg,57.24311828613281
pixabay_first50k,DBCNN,cake-4302405.jpg,49.57656478881836
pixabay_first50k,DBCNN,camera-792044.jpg,29.903669357299805
pixabay_first50k,DBCNN,castle-2744263.jpg,52.24197006225586
pixabay_first50k,DBCNN,cat-316990.jpg,51.09363555908203
pixabay_first50k,DBCNN,child-4696138.jpg,60.156246185302734
pixabay_first50k,DBCNN,child-659283.jpg,53.422874450683594
pixabay_first50k,DBCNN,cliffs-4422977.jpg,62.888877868652344
pixabay_first50k,DBCNN,cloud-4593851.jpg,41.60833740234375
pixabay_first50k,DBCNN,coast-540123.jpg,65.42866516113281
pixabay_first50k,DBCNN,coffee-1399801.jpg,54.548240661621094
pixabay_first50k,DBCNN,colombia-4933448.jpg,35.912776947021484
pixabay_first50k,DBCNN,color-4489444.jpg,52.359825134277344
pixabay_first50k,DBCNN,cookies-2576563.jpg,49.081336975097656
pixabay_first50k,DBCNN,creek-21749.jpg,52.69569396972656
pixabay_first50k,DBCNN,cross-2713356.jpg,44.94282150268555
pixabay_first50k,DBCNN,dance-1958128.jpg,52.125244140625
pixabay_first50k,DBCNN,deer-5367751.jpg,56.92106628417969
pixabay_first50k,DBCNN,dog-training-5098572.jpg,67.2306137084961
pixabay_first50k,DBCNN,drone-5106882.jpg,38.45906448364258
pixabay_first50k,DBCNN,drop-of-water-545377.jpg,33.23632049560547
pixabay_first50k,DBCNN,drops-539161.jpg,64.39109802246094
pixabay_first50k,DBCNN,duck-4934652.jpg,46.9774055480957
pixabay_first50k,DBCNN,el-capitan-4933472.jpg,63.73085021972656
pixabay_first50k,DBCNN,elephant-55255.jpg,58.20832443237305
pixabay_first50k,DBCNN,eye-1132531.jpg,48.916561126708984
pixabay_first50k,DBCNN,factory-3337200.jpg,54.074058532714844
pixabay_first50k,DBCNN,fair-540126.jpg,49.17244338989258
pixabay_first50k,DBCNN,faith-2208916.jpg,55.63213348388672
pixabay_first50k,DBCNN,fantasy-2750995.jpg,44.653934478759766
pixabay_first50k,DBCNN,farbenspiel-5107865.jpg,40.598304748535156
pixabay_first50k,DBCNN,fern-1250903.jpg,62.74861145019531
pixabay_first50k,DBCNN,fiber-optic-2749588.jpg,40.770748138427734
pixabay_first50k,DBCNN,fiore-4083073.jpg,58.1786994934082
pixabay_first50k,DBCNN,flower-2394096.jpg,40.32456588745117
pixabay_first50k,DBCNN,flower-2420942.jpg,65.6580810546875
pixabay_first50k,DBCNN,flower-315444.jpg,33.74505615234375
pixabay_first50k,DBCNN,flower-3302834.jpg,40.91655731201172
pixabay_first50k,DBCNN,flower-5109122.jpg,62.16572189331055
pixabay_first50k,DBCNN,flower-5349909.jpg,39.37721633911133
pixabay_first50k,DBCNN,flower-5468520.jpg,59.078407287597656
pixabay_first50k,DBCNN,flowers-2396324.jpg,60.53739929199219
pixabay_first50k,DBCNN,forest-4707812.jpg,50.28238296508789
pixabay_first50k,DBCNN,fragrapanti-4366075.jpg,53.602020263671875
pixabay_first50k,DBCNN,frog-3386397.jpg,42.18519592285156
pixabay_first50k,DBCNN,frost-1209402.jpg,36.636756896972656
pixabay_first50k,DBCNN,fruit-1027987.jpg,46.23252868652344
pixabay_first50k,DBCNN,fruits-82524.jpg,52.8134765625
pixabay_first50k,DBCNN,ghost-2935132.jpg,52.04537582397461
pixabay_first50k,DBCNN,girl-5049480.jpg,35.328453063964844
pixabay_first50k,DBCNN,glass-1283283.jpg,69.83328247070312
pixabay_first50k,DBCNN,globe-3984876.jpg,61.514801025390625
pixabay_first50k,DBCNN,goose-3190750.jpg,62.979209899902344
pixabay_first50k,DBCNN,green-tea-2356770.jpg,66.68831634521484
pixabay_first50k,DBCNN,guardian-angel-2821427.jpg,63.885704040527344
pixabay_first50k,DBCNN,gulls-84208.jpg,55.63270568847656
pixabay_first50k,DBCNN,gum-73649.jpg,67.39862060546875
pixabay_first50k,DBCNN,hahn-3820939.jpg,57.38494110107422
pixabay_first50k,DBCNN,heron-stalking-5367169.jpg,51.871788024902344
pixabay_first50k,DBCNN,hirsch-3967567.jpg,65.09083557128906
pixabay_first50k,DBCNN,homberg-1959229.jpg,50.70009994506836
pixabay_first50k,DBCNN,horses-1414889.jpg,59.6009521484375
pixabay_first50k,DBCNN,house-mouse-5090096.jpg,55.634864807128906
pixabay_first50k,DBCNN,iceland-268152.jpg,56.92462921142578
pixabay_first50k,DBCNN,jeans-316778.jpg,48.46055603027344
pixabay_first50k,DBCNN,kermit-1709830.jpg,58.93255615234375
pixabay_first50k,DBCNN,kingfisher-1068684.jpg,58.28023910522461
pixabay_first50k,DBCNN,landscape-4694558.jpg,47.994991302490234
pixabay_first50k,DBCNN,landscape-540115.jpg,60.94154357910156
pixabay_first50k,DBCNN,lasagna-3344997.jpg,41.9694938659668
pixabay_first50k,DBCNN,lime-319950.jpg,55.91539001464844
pixabay_first50k,DBCNN,lion-3372731.jpg,57.09208679199219
pixabay_first50k,DBCNN,lion-4581841.jpg,60.76826477050781
pixabay_first50k,DBCNN,liver-sausage-556489.jpg,62.81988525390625
pixabay_first50k,DBCNN,liverwort-3159876.jpg,56.57969665527344
pixabay_first50k,DBCNN,loco-1897607.jpg,47.58353805541992
pixabay_first50k,DBCNN,lost-places-1549096.jpg,46.31217575073242
pixabay_first50k,DBCNN,magnolia-trees-556718.jpg,42.103572845458984
pixabay_first50k,DBCNN,mammal-2892911.jpg,50.55264663696289
pixabay_first50k,DBCNN,man-and-nature-320129.jpg,61.00977325439453
pixabay_first50k,DBCNN,maple-2135514.jpg,42.43052291870117
pixabay_first50k,DBCNN,marigold-54936.jpg,60.64154052734375
pixabay_first50k,DBCNN,meadow-3743023.jpg,36.2076416015625
pixabay_first50k,DBCNN,meerkat-2482875.jpg,48.37275695800781
pixabay_first50k,DBCNN,message-in-a-bottle-1694868.jpg,41.43989181518555
pixabay_first50k,DBCNN,model-1115438.jpg,55.53841781616211
pixabay_first50k,DBCNN,morning-4573991.jpg,55.00243377685547
pixabay_first50k,DBCNN,mountain-4195328.jpg,60.982391357421875
pixabay_first50k,DBCNN,mountains-3788308.jpg,56.56111145019531
pixabay_first50k,DBCNN,mushroom-468674.jpg,60.51924133300781
pixabay_first50k,DBCNN,nature-1283523.jpg,58.54108428955078
pixabay_first50k,DBCNN,nature-1975455.jpg,79.09182739257812
pixabay_first50k,DBCNN,nature-2573561.jpg,57.16075897216797
pixabay_first50k,DBCNN,nature-3046567.jpg,53.2891731262207
pixabay_first50k,DBCNN,nature-3047873.jpg,44.871849060058594
pixabay_first50k,DBCNN,nature-3302869.jpg,36.99610137939453
pixabay_first50k,DBCNN,nature-693417.jpg,50.87102508544922
pixabay_first50k,DBCNN,nature-963293.jpg,50.26087951660156
pixabay_first50k,DBCNN,navy-ship-4510940.jpg,53.805538177490234
pixabay_first50k,DBCNN,old-1130731.jpg,58.961849212646484
pixabay_first50k,DBCNN,old-1130733.jpg,60.778167724609375
pixabay_first50k,DBCNN,old-1130743.jpg,52.066619873046875
pixabay_first50k,DBCNN,paris-3896248.jpg,52.10105514526367
pixabay_first50k,DBCNN,people-2576291.jpg,56.865150451660156
pixabay_first50k,DBCNN,people-2942958.jpg,49.605690002441406
pixabay_first50k,DBCNN,perfume-1860489.jpg,51.304874420166016
pixabay_first50k,DBCNN,plums-276075.jpg,48.38937759399414
pixabay_first50k,DBCNN,potion-1249050.jpg,54.37424850463867
pixabay_first50k,DBCNN,pregnant-woman-1910302.jpg,56.20024490356445
pixabay_first50k,DBCNN,primrose-5007661.jpg,48.261322021484375
pixabay_first50k,DBCNN,race-5351045.jpg,66.51009368896484
pixabay_first50k,DBCNN,railroad-tracks-163518.jpg,50.86102294921875
pixabay_first50k,DBCNN,rain-315446.jpg,42.166053771972656
pixabay_first50k,DBCNN,red-panda-4366264.jpg,61.22807312011719
pixabay_first50k,DBCNN,rock-3619386.jpg,54.30912780761719
pixabay_first50k,DBCNN,rome-5163868.jpg,55.932403564453125
pixabay_first50k,DBCNN,rose-3802424.jpg,47.625205993652344
pixabay_first50k,DBCNN,rose-5326384.jpg,41.03647232055664
pixabay_first50k,DBCNN,ruins-5497556.jpg,62.962100982666016
pixabay_first50k,DBCNN,sandwich-3827875.jpg,48.0359001159668
pixabay_first50k,DBCNN,scotland-540119.jpg,63.837867736816406
pixabay_first50k,DBCNN,sea-3770942.jpg,51.8087272644043
pixabay_first50k,DBCNN,shellfish-3062011.jpg,52.01096725463867
pixabay_first50k,DBCNN,ski-103600.jpg,52.94114685058594
pixabay_first50k,DBCNN,slice-of-lemon-2135548.jpg,66.90164184570312
pixabay_first50k,DBCNN,soap-bubble-1958650.jpg,41.92824172973633
pixabay_first50k,DBCNN,soap-bubble-1959327.jpg,49.73577117919922
pixabay_first50k,DBCNN,son-1910304.jpg,60.5079345703125
pixabay_first50k,DBCNN,spices-2548653.jpg,55.6540641784668
pixabay_first50k,DBCNN,sport-4448366.jpg,65.65248107910156
pixabay_first50k,DBCNN,spring-1256810.jpg,51.73970413208008
pixabay_first50k,DBCNN,spring-4079984.jpg,56.442100524902344
